SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
HB_HUBAVG,12,Wednesday,3,0.7674452936281334
HB_HUBAVG,12,Wednesday,4,0.809279224208916
HB_HUBAVG,12,Wednesday,5,0.9367493627477247
HB_HUBAVG,12,Wednesday,6,1.5822883781150454
HB_HUBAVG,12,Wednesday,7,1.3694969671056445
HB_HUBAVG,12,Wednesday,8,1.176756448796192
HB_HUBAVG,12,Wednesday,9,1.129358657937413
HB_HUBAVG,12,Wednesday,10,1.0699670739321991
HB_HUBAVG,12,Wednesday,11,1.0193674389511773
HB_HUBAVG,12,Wednesday,12,0.9743579088721045
HB_HUBAVG,12,Wednesday,13,0.9410797256999386
HB_HUBAVG,12,Wednesday,14,0.8967000665957333
HB_HUBAVG,12,Wednesday,15,0.9007417386844663
HB_HUBAVG,12,Wednesday,16,0.9390064004076666
HB_HUBAVG,12,Wednesday,17,1.3945080937326746
HB_HUBAVG,12,Wednesday,18,1.2436015060040047
HB_HUBAVG,12,Wednesday,19,1.068864799726181
HB_HUBAVG,12,Wednesday,20,0.9819163605705143
HB_HUBAVG,12,Wednesday,21,0.9284823062025889
HB_HUBAVG,12,Wednesday,22,0.8181236624810136
HB_HUBAVG,12,Wednesday,23,0.7266349033815105
