SettlementPoint,month_of_year,day_of_week,Hour,NormalizedPrice
LZ_SOUTH,9,Wednesday,10,0.7179691838836343
LZ_SOUTH,9,Wednesday,11,0.8197946522512063
LZ_SOUTH,9,Wednesday,12,0.9432377295091802
LZ_SOUTH,9,Wednesday,13,1.3273144879283543
LZ_SOUTH,9,Wednesday,14,1.8812175742843666
LZ_SOUTH,9,Wednesday,15,3.0601893843195587
LZ_SOUTH,9,Wednesday,16,3.962084064757939
LZ_SOUTH,9,Wednesday,17,1.5216720296718844
LZ_SOUTH,9,Wednesday,18,0.9299423139716286
LZ_SOUTH,9,Wednesday,19,0.8922328986182703
LZ_SOUTH,9,Wednesday,20,0.8071020515239213
LZ_SOUTH,9,Wednesday,21,0.7087595131712244
LZ_SOUTH,9,Wednesday,22,0.6061470365791376
LZ_SOUTH,9,Wednesday,23,0.5636820821670075
LZ_SOUTH,10,Friday,0,0.7117912614231737
LZ_SOUTH,10,Friday,1,0.6353375423519332
LZ_SOUTH,10,Friday,2,0.6008129340898911
LZ_SOUTH,10,Friday,3,0.5902414455135293
LZ_SOUTH,10,Friday,4,0.6073476306149417
LZ_SOUTH,10,Friday,5,0.6802998228792437
LZ_SOUTH,10,Friday,6,0.8800652726228555
LZ_SOUTH,10,Friday,7,0.8493098237899381
LZ_SOUTH,10,Friday,8,0.8583870302257592
LZ_SOUTH,10,Friday,9,0.9030593754123679
LZ_SOUTH,10,Friday,10,0.9787548020540804
LZ_SOUTH,10,Friday,11,1.0451499950748164
LZ_SOUTH,10,Friday,12,1.1182806090872428
LZ_SOUTH,10,Friday,13,1.287379820871999
LZ_SOUTH,10,Friday,14,1.5245023241291251
LZ_SOUTH,10,Friday,15,1.9388868341476924
LZ_SOUTH,10,Friday,16,1.821106177667173
LZ_SOUTH,10,Friday,17,1.2069339151864786
LZ_SOUTH,10,Friday,18,1.1090695863403284
LZ_SOUTH,10,Friday,19,1.1295434819375858
LZ_SOUTH,10,Friday,20,0.9843750871199942
LZ_SOUTH,10,Friday,21,0.9029701645383058
LZ_SOUTH,10,Friday,22,0.8450946099905028
LZ_SOUTH,10,Friday,23,0.7913004529310419
LZ_SOUTH,10,Monday,0,0.6495615401736033
LZ_SOUTH,10,Monday,1,0.5892009793011351
LZ_SOUTH,10,Monday,2,0.540182506120632
LZ_SOUTH,10,Monday,3,0.5639172045403961
LZ_SOUTH,10,Monday,4,0.5970531938571111
LZ_SOUTH,10,Monday,5,0.6639305586467839
LZ_SOUTH,10,Monday,6,0.7990385043400846
LZ_SOUTH,10,Monday,7,0.8097395949254396
LZ_SOUTH,10,Monday,8,0.810790117961273
LZ_SOUTH,10,Monday,9,0.8520097930113509
LZ_SOUTH,10,Monday,10,0.9247985755619852
LZ_SOUTH,10,Monday,11,1.017992432673047
LZ_SOUTH,10,Monday,12,1.1175784553750276
LZ_SOUTH,10,Monday,13,1.3618339639439128
LZ_SOUTH,10,Monday,14,1.6318183841531269
LZ_SOUTH,10,Monday,15,1.9931270865791229
LZ_SOUTH,10,Monday,16,1.9717961273091473
LZ_SOUTH,10,Monday,17,1.364949922101046
LZ_SOUTH,10,Monday,18,1.1568573336300911
LZ_SOUTH,10,Monday,19,1.1021411083908301
LZ_SOUTH,10,Monday,20,1.0087513910527488
LZ_SOUTH,10,Monday,21,0.9400044513687958
LZ_SOUTH,10,Monday,22,0.7995904740707768
LZ_SOUTH,10,Monday,23,0.7333363009125305
LZ_SOUTH,10,Saturday,0,0.6924279443515292
LZ_SOUTH,10,Saturday,1,0.6003560127535106
LZ_SOUTH,10,Saturday,2,0.5592917000211167
LZ_SOUTH,10,Saturday,3,0.5338553354942467
LZ_SOUTH,10,Saturday,4,0.5349151840161995
LZ_SOUTH,10,Saturday,5,0.5575766724128656
LZ_SOUTH,10,Saturday,6,0.6543312074806035
LZ_SOUTH,10,Saturday,7,0.6881114703712119
LZ_SOUTH,10,Saturday,8,0.7565584149162438
LZ_SOUTH,10,Saturday,9,0.8283583347852722
LZ_SOUTH,10,Saturday,10,0.8822371796467331
LZ_SOUTH,10,Saturday,11,0.977045447428703
LZ_SOUTH,10,Saturday,12,1.0485755876739615
LZ_SOUTH,10,Saturday,13,1.1840242287795442
LZ_SOUTH,10,Saturday,14,1.4783152583661792
LZ_SOUTH,10,Saturday,15,2.278809212010653
LZ_SOUTH,10,Saturday,16,2.476480596341435
LZ_SOUTH,10,Saturday,17,1.6813051552798521
LZ_SOUTH,10,Saturday,18,1.189785950744343
LZ_SOUTH,10,Saturday,19,1.1028591019710772
LZ_SOUTH,10,Saturday,20,0.9616872788469489
LZ_SOUTH,10,Saturday,21,0.8689023582432528
LZ_SOUTH,10,Saturday,22,0.7684479883352429
LZ_SOUTH,10,Saturday,23,0.6957423797292729
LZ_SOUTH,10,Sunday,0,0.7756191711288191
LZ_SOUTH,10,Sunday,1,0.6873318777513792
LZ_SOUTH,10,Sunday,2,0.6406046575245312
LZ_SOUTH,10,Sunday,3,0.6008074933764267
LZ_SOUTH,10,Sunday,4,0.6056706906246675
LZ_SOUTH,10,Sunday,5,0.6327830152836106
LZ_SOUTH,10,Sunday,6,0.7085678390686977
LZ_SOUTH,10,Sunday,7,0.7384562388235115
LZ_SOUTH,10,Sunday,8,0.8112015643284481
LZ_SOUTH,10,Sunday,9,0.869742301204148
LZ_SOUTH,10,Sunday,10,0.9200561294015736
LZ_SOUTH,10,Sunday,11,1.0155369020420362
LZ_SOUTH,10,Sunday,12,1.1040065653162852
LZ_SOUTH,10,Sunday,13,1.2800340423807375
LZ_SOUTH,10,Sunday,14,1.6148246462783877
LZ_SOUTH,10,Sunday,15,1.941732817969514
LZ_SOUTH,10,Sunday,16,1.8628882325824085
LZ_SOUTH,10,Sunday,17,1.348929336730817
LZ_SOUTH,10,Sunday,18,1.1895785735634572
LZ_SOUTH,10,Sunday,19,1.1159619252182107
LZ_SOUTH,10,Sunday,20,1.0047568148084356
LZ_SOUTH,10,Sunday,21,0.9413123540407596
LZ_SOUTH,10,Sunday,22,0.8295196072968223
LZ_SOUTH,10,Sunday,23,0.7600772032563158
LZ_SOUTH,10,Thursday,0,0.5744084636211225
LZ_SOUTH,10,Thursday,1,0.5291149104007026
LZ_SOUTH,10,Thursday,2,0.5013176679222282
LZ_SOUTH,10,Thursday,3,0.4893027426018621
LZ_SOUTH,10,Thursday,4,0.508699719496182
LZ_SOUTH,10,Thursday,5,0.5820450686976265
LZ_SOUTH,10,Thursday,6,0.8151481960995332
LZ_SOUTH,10,Thursday,7,0.7824974668391032
LZ_SOUTH,10,Thursday,8,0.7184348353639867
LZ_SOUTH,10,Thursday,9,0.7528504689087644
LZ_SOUTH,10,Thursday,10,0.8016738306978797
LZ_SOUTH,10,Thursday,11,0.8940937223570805
LZ_SOUTH,10,Thursday,12,1.0073191202913787
LZ_SOUTH,10,Thursday,13,1.328752313078181
LZ_SOUTH,10,Thursday,14,1.676557248729177
LZ_SOUTH,10,Thursday,15,2.583921693685871
LZ_SOUTH,10,Thursday,16,2.752622784942594
LZ_SOUTH,10,Thursday,17,1.5413044877075406
LZ_SOUTH,10,Thursday,18,1.0538684707910462
LZ_SOUTH,10,Thursday,19,1.0735878821219296
LZ_SOUTH,10,Thursday,20,0.8916669789661026
LZ_SOUTH,10,Thursday,21,0.8269594786178592
LZ_SOUTH,10,Thursday,22,0.6903321286824523
LZ_SOUTH,10,Thursday,23,0.6235203193797946
LZ_SOUTH,10,Tuesday,0,0.6251600491795514
LZ_SOUTH,10,Tuesday,1,0.5641253696773706
LZ_SOUTH,10,Tuesday,2,0.5266256082929337
LZ_SOUTH,10,Tuesday,3,0.5300022836393151
LZ_SOUTH,10,Tuesday,4,0.5532657102719227
LZ_SOUTH,10,Tuesday,5,0.6494415688814197
LZ_SOUTH,10,Tuesday,6,0.8303906437246935
LZ_SOUTH,10,Tuesday,7,0.8188522556064052
LZ_SOUTH,10,Tuesday,8,0.8128624747155879
LZ_SOUTH,10,Tuesday,9,0.8534674199612701
LZ_SOUTH,10,Tuesday,10,0.9420075805513115
LZ_SOUTH,10,Tuesday,11,1.01809306926073
LZ_SOUTH,10,Tuesday,12,1.105683009652795
LZ_SOUTH,10,Tuesday,13,1.3254383986527234
LZ_SOUTH,10,Tuesday,14,1.568660832899112
LZ_SOUTH,10,Tuesday,15,2.001095864067607
LZ_SOUTH,10,Tuesday,16,2.1019210143600615
LZ_SOUTH,10,Tuesday,17,1.3305458322168482
LZ_SOUTH,10,Tuesday,18,1.205099797866105
LZ_SOUTH,10,Tuesday,19,1.1579620887593334
LZ_SOUTH,10,Tuesday,20,1.017787641339952
LZ_SOUTH,10,Tuesday,21,0.9210009268888985
LZ_SOUTH,10,Tuesday,22,0.8047007619436811
LZ_SOUTH,10,Tuesday,23,0.7358097975903717
LZ_SOUTH,10,Wednesday,0,0.5744006068898683
LZ_SOUTH,10,Wednesday,1,0.5319500904575704
LZ_SOUTH,10,Wednesday,2,0.5031784268127757
LZ_SOUTH,10,Wednesday,3,0.5053231946714435
LZ_SOUTH,10,Wednesday,4,0.5237840854253095
LZ_SOUTH,10,Wednesday,5,0.5941006968509644
LZ_SOUTH,10,Wednesday,6,0.7505734275177689
LZ_SOUTH,10,Wednesday,7,0.713969389396506
LZ_SOUTH,10,Wednesday,8,0.7102994532827857
LZ_SOUTH,10,Wednesday,9,0.7488258388921878
LZ_SOUTH,10,Wednesday,10,0.7853027796588629
LZ_SOUTH,10,Wednesday,11,0.8679796088181735
LZ_SOUTH,10,Wednesday,12,0.9563917061032546
LZ_SOUTH,10,Wednesday,13,1.2538471773464854
LZ_SOUTH,10,Wednesday,14,1.6193950563100858
LZ_SOUTH,10,Wednesday,15,2.554752150229073
LZ_SOUTH,10,Wednesday,16,3.0312877940863983
LZ_SOUTH,10,Wednesday,17,1.7627290979463848
LZ_SOUTH,10,Wednesday,18,1.0705886792003194
LZ_SOUTH,10,Wednesday,19,0.9818111770207983
LZ_SOUTH,10,Wednesday,20,0.8847564596237522
LZ_SOUTH,10,Wednesday,21,0.7731490951264123
LZ_SOUTH,10,Wednesday,22,0.6788587451916489
LZ_SOUTH,10,Wednesday,23,0.6227452631411715
LZ_SOUTH,11,Friday,0,0.7064663026026539
LZ_SOUTH,11,Friday,1,0.6600777780927616
LZ_SOUTH,11,Friday,2,0.6386153540861846
LZ_SOUTH,11,Friday,3,0.6622425759032232
LZ_SOUTH,11,Friday,4,0.693889858179972
LZ_SOUTH,11,Friday,5,0.8099230208207161
LZ_SOUTH,11,Friday,6,1.4263543516301702
LZ_SOUTH,11,Friday,7,1.298693132178946
LZ_SOUTH,11,Friday,8,1.0485662080216067
LZ_SOUTH,11,Friday,9,1.0463395588451319
LZ_SOUTH,11,Friday,10,1.0243823239104495
LZ_SOUTH,11,Friday,11,1.0648537344050801
LZ_SOUTH,11,Friday,12,1.0783991835619686
LZ_SOUTH,11,Friday,13,1.1371785983965033
LZ_SOUTH,11,Friday,14,1.1615274194836958
LZ_SOUTH,11,Friday,15,1.1884533808214375
LZ_SOUTH,11,Friday,16,1.1936282784445413
LZ_SOUTH,11,Friday,17,1.4536101869199824
LZ_SOUTH,11,Friday,18,1.225069389501246
LZ_SOUTH,11,Friday,19,1.0624827653745743
LZ_SOUTH,11,Friday,20,0.9551912624636945
LZ_SOUTH,11,Friday,21,0.9019166192043337
LZ_SOUTH,11,Friday,22,0.8105209173588435
LZ_SOUTH,11,Friday,23,0.7516177997922825
LZ_SOUTH,11,Monday,0,0.593454763292222
LZ_SOUTH,11,Monday,1,0.5420283148833142
LZ_SOUTH,11,Monday,2,0.5431342600103874
LZ_SOUTH,11,Monday,3,0.5782940988419257
LZ_SOUTH,11,Monday,4,0.641494254749468
LZ_SOUTH,11,Monday,5,0.7754057772192584
LZ_SOUTH,11,Monday,6,1.1572563728647913
LZ_SOUTH,11,Monday,7,1.0783425799434163
LZ_SOUTH,11,Monday,8,1.013875195244436
LZ_SOUTH,11,Monday,9,1.0059031741201159
LZ_SOUTH,11,Monday,10,1.0422380796491697
LZ_SOUTH,11,Monday,11,1.0717069091809766
LZ_SOUTH,11,Monday,12,1.1055073571271539
LZ_SOUTH,11,Monday,13,1.196609586969816
LZ_SOUTH,11,Monday,14,1.2800393224934068
LZ_SOUTH,11,Monday,15,1.30506133099344
LZ_SOUTH,11,Monday,16,1.287481411577671
LZ_SOUTH,11,Monday,17,1.6396097319331095
LZ_SOUTH,11,Monday,18,1.3810259369092865
LZ_SOUTH,11,Monday,19,1.1309671355733202
LZ_SOUTH,11,Monday,20,1.0261097132126842
LZ_SOUTH,11,Monday,21,0.9867795396311405
LZ_SOUTH,11,Monday,22,0.8661393586862294
LZ_SOUTH,11,Monday,23,0.75153579489326
LZ_SOUTH,11,Saturday,0,0.7785734333025941
LZ_SOUTH,11,Saturday,1,0.710877671304278
LZ_SOUTH,11,Saturday,2,0.6784972535183031
LZ_SOUTH,11,Saturday,3,0.6803736818892586
LZ_SOUTH,11,Saturday,4,0.7016158133194339
LZ_SOUTH,11,Saturday,5,0.7643077663285353
LZ_SOUTH,11,Saturday,6,0.9585181027224249
LZ_SOUTH,11,Saturday,7,1.037087526562688
LZ_SOUTH,11,Saturday,8,1.1733932079708111
LZ_SOUTH,11,Saturday,9,1.2783529128743836
LZ_SOUTH,11,Saturday,10,1.145439236598372
LZ_SOUTH,11,Saturday,11,1.1207329297141253
LZ_SOUTH,11,Saturday,12,1.0917445170602622
LZ_SOUTH,11,Saturday,13,1.1027865763201155
LZ_SOUTH,11,Saturday,14,1.124365502586103
LZ_SOUTH,11,Saturday,15,1.151212862355158
LZ_SOUTH,11,Saturday,16,1.1454873501463454
LZ_SOUTH,11,Saturday,17,1.4305120083396814
LZ_SOUTH,11,Saturday,18,1.2443125776833326
LZ_SOUTH,11,Saturday,19,1.1137083517100357
LZ_SOUTH,11,Saturday,20,0.9965037488472795
LZ_SOUTH,11,Saturday,21,0.9324165029469548
LZ_SOUTH,11,Saturday,22,0.8564211539232589
LZ_SOUTH,11,Saturday,23,0.782759311976264
LZ_SOUTH,11,Sunday,0,0.7673382500947983
LZ_SOUTH,11,Sunday,1,0.7093774348405258
LZ_SOUTH,11,Sunday,2,0.6950314773997625
LZ_SOUTH,11,Sunday,3,0.7041845654195548
LZ_SOUTH,11,Sunday,4,0.7308570310818151
LZ_SOUTH,11,Sunday,5,0.7753635937453899
LZ_SOUTH,11,Sunday,6,0.8776473853705765
LZ_SOUTH,11,Sunday,7,0.9113485833804138
LZ_SOUTH,11,Sunday,8,0.9866451899844935
LZ_SOUTH,11,Sunday,9,1.0694950612008949
LZ_SOUTH,11,Sunday,10,1.03340724138647
LZ_SOUTH,11,Sunday,11,1.030076461505342
LZ_SOUTH,11,Sunday,12,1.0512413383877846
LZ_SOUTH,11,Sunday,13,1.0673707055286794
LZ_SOUTH,11,Sunday,14,1.0796972137501764
LZ_SOUTH,11,Sunday,15,1.1338289434718134
LZ_SOUTH,11,Sunday,16,1.139179172572208
LZ_SOUTH,11,Sunday,17,1.6517258750673423
LZ_SOUTH,11,Sunday,18,1.441414663518016
LZ_SOUTH,11,Sunday,19,1.2089944170097071
LZ_SOUTH,11,Sunday,20,1.1260920925668314
LZ_SOUTH,11,Sunday,21,1.055332690052792
LZ_SOUTH,11,Sunday,22,0.921288469797323
LZ_SOUTH,11,Sunday,23,0.8330621428672901
LZ_SOUTH,11,Thursday,0,0.720982796975774
LZ_SOUTH,11,Thursday,1,0.6696514801328133
LZ_SOUTH,11,Thursday,2,0.6345472197660226
LZ_SOUTH,11,Thursday,3,0.6544640968730808
LZ_SOUTH,11,Thursday,4,0.6769495783972215
LZ_SOUTH,11,Thursday,5,0.8142476002150697
LZ_SOUTH,11,Thursday,6,1.2067344322951041
LZ_SOUTH,11,Thursday,7,1.0976502875664766
LZ_SOUTH,11,Thursday,8,1.029684199260507
LZ_SOUTH,11,Thursday,9,1.08050587236992
LZ_SOUTH,11,Thursday,10,1.0836656635179178
LZ_SOUTH,11,Thursday,11,1.0803224006258425
LZ_SOUTH,11,Thursday,12,1.1014624226934162
LZ_SOUTH,11,Thursday,13,1.132530304690506
LZ_SOUTH,11,Thursday,14,1.1632312431994416
LZ_SOUTH,11,Thursday,15,1.184167407773596
LZ_SOUTH,11,Thursday,16,1.2009244937326562
LZ_SOUTH,11,Thursday,17,1.5039994291990184
LZ_SOUTH,11,Thursday,18,1.3094174517303678
LZ_SOUTH,11,Thursday,19,1.1104117666545201
LZ_SOUTH,11,Thursday,20,0.9960477128463349
LZ_SOUTH,11,Thursday,21,0.9560916441361667
LZ_SOUTH,11,Thursday,22,0.8345721923089665
LZ_SOUTH,11,Thursday,23,0.7577383030392604
LZ_SOUTH,11,Tuesday,0,0.5426717461106758
LZ_SOUTH,11,Tuesday,1,0.5070065903005301
LZ_SOUTH,11,Tuesday,2,0.489360484041135
LZ_SOUTH,11,Tuesday,3,0.5339566502495284
LZ_SOUTH,11,Tuesday,4,0.5987310113796774
LZ_SOUTH,11,Tuesday,5,0.7463576689735717
LZ_SOUTH,11,Tuesday,6,1.4155553338251388
LZ_SOUTH,11,Tuesday,7,1.2918559326608356
LZ_SOUTH,11,Tuesday,8,1.062476179882981
LZ_SOUTH,11,Tuesday,9,1.004689598317175
LZ_SOUTH,11,Tuesday,10,1.0136991230925505
LZ_SOUTH,11,Tuesday,11,1.0367038355908942
LZ_SOUTH,11,Tuesday,12,1.0694050736644787
LZ_SOUTH,11,Tuesday,13,1.1523751416939148
LZ_SOUTH,11,Tuesday,14,1.234108608283594
LZ_SOUTH,11,Tuesday,15,1.2290640595531552
LZ_SOUTH,11,Tuesday,16,1.2102991234196938
LZ_SOUTH,11,Tuesday,17,1.6544942120182613
LZ_SOUTH,11,Tuesday,18,1.4745785168307015
LZ_SOUTH,11,Tuesday,19,1.2128900978648995
LZ_SOUTH,11,Tuesday,20,1.0732915353322876
LZ_SOUTH,11,Tuesday,21,0.9274707084123248
LZ_SOUTH,11,Tuesday,22,0.8070492824930932
LZ_SOUTH,11,Tuesday,23,0.7119094860089016
LZ_SOUTH,11,Wednesday,0,0.6669907632474478
LZ_SOUTH,11,Wednesday,1,0.6213220252506535
LZ_SOUTH,11,Wednesday,2,0.6003744759502688
LZ_SOUTH,11,Wednesday,3,0.6064585068132481
LZ_SOUTH,11,Wednesday,4,0.6790240521378341
LZ_SOUTH,11,Wednesday,5,0.7963534321346574
LZ_SOUTH,11,Wednesday,6,1.3806706873895946
LZ_SOUTH,11,Wednesday,7,1.230475988775348
LZ_SOUTH,11,Wednesday,8,1.097763252261055
LZ_SOUTH,11,Wednesday,9,1.0566575374114953
LZ_SOUTH,11,Wednesday,10,1.0086013948988484
LZ_SOUTH,11,Wednesday,11,0.9878078716962606
LZ_SOUTH,11,Wednesday,12,1.0145313996640306
LZ_SOUTH,11,Wednesday,13,1.0717520949955959
LZ_SOUTH,11,Wednesday,14,1.0794341466232185
LZ_SOUTH,11,Wednesday,15,1.1151874545743345
LZ_SOUTH,11,Wednesday,16,1.1459541676092744
LZ_SOUTH,11,Wednesday,17,1.5910703369802222
LZ_SOUTH,11,Wednesday,18,1.4096468470376449
LZ_SOUTH,11,Wednesday,19,1.1565434618328143
LZ_SOUTH,11,Wednesday,20,1.0809936608634125
LZ_SOUTH,11,Wednesday,21,0.9896176783453747
LZ_SOUTH,11,Wednesday,22,0.8452759714474121
LZ_SOUTH,11,Wednesday,23,0.7674927920599547
LZ_SOUTH,12,Friday,0,0.7618234435746605
LZ_SOUTH,12,Friday,1,0.7252061994562004
LZ_SOUTH,12,Friday,2,0.7114747329117779
LZ_SOUTH,12,Friday,3,0.7148551092323466
LZ_SOUTH,12,Friday,4,0.7660856571962473
LZ_SOUTH,12,Friday,5,0.901405690650075
LZ_SOUTH,12,Friday,6,1.5368744466645905
LZ_SOUTH,12,Friday,7,1.3946256915599071
LZ_SOUTH,12,Friday,8,1.1610647835474355
LZ_SOUTH,12,Friday,9,1.1088264215252286
LZ_SOUTH,12,Friday,10,1.025303831443099
LZ_SOUTH,12,Friday,11,0.9841514240622605
LZ_SOUTH,12,Friday,12,0.9627773675756823
LZ_SOUTH,12,Friday,13,0.9559956188083298
LZ_SOUTH,12,Friday,14,0.9322909923119185
LZ_SOUTH,12,Friday,15,0.9288896198651349
LZ_SOUTH,12,Friday,16,0.9777686016929876
LZ_SOUTH,12,Friday,17,1.5103353431291926
LZ_SOUTH,12,Friday,18,1.2641977555141075
LZ_SOUTH,12,Friday,19,1.0996091221169695
LZ_SOUTH,12,Friday,20,1.0027749880147114
LZ_SOUTH,12,Friday,21,0.9619375225270939
LZ_SOUTH,12,Friday,22,0.8335672068503361
LZ_SOUTH,12,Friday,23,0.7781584297697075
LZ_SOUTH,12,Monday,0,0.7241067913955589
LZ_SOUTH,12,Monday,1,0.6914580776622595
LZ_SOUTH,12,Monday,2,0.6832016248275771
LZ_SOUTH,12,Monday,3,0.6962214158361147
LZ_SOUTH,12,Monday,4,0.7752134405525473
LZ_SOUTH,12,Monday,5,0.9297043753245852
LZ_SOUTH,12,Monday,6,1.6232662606802972
LZ_SOUTH,12,Monday,7,1.4913614877492896
LZ_SOUTH,12,Monday,8,1.234657254663275
LZ_SOUTH,12,Monday,9,1.161500319209815
LZ_SOUTH,12,Monday,10,1.0457512015851331
LZ_SOUTH,12,Monday,11,0.9954781366085693
LZ_SOUTH,12,Monday,12,0.9342096993473565
LZ_SOUTH,12,Monday,13,0.9013625131901465
LZ_SOUTH,12,Monday,14,0.8901885157239778
LZ_SOUTH,12,Monday,15,0.8860007475794633
LZ_SOUTH,12,Monday,16,0.9242662309094337
LZ_SOUTH,12,Monday,17,1.464587557763745
LZ_SOUTH,12,Monday,18,1.2737960166584523
LZ_SOUTH,12,Monday,19,1.0921342070530484
LZ_SOUTH,12,Monday,20,1.0149284341518114
LZ_SOUTH,12,Monday,21,0.9504248963808554
LZ_SOUTH,12,Monday,22,0.8312223585801284
LZ_SOUTH,12,Monday,23,0.7849584365665594
LZ_SOUTH,12,Saturday,0,0.758384529068724
LZ_SOUTH,12,Saturday,1,0.7016954867386579
LZ_SOUTH,12,Saturday,2,0.6855763077798785
LZ_SOUTH,12,Saturday,3,0.6979321696538148
LZ_SOUTH,12,Saturday,4,0.7457241213035289
LZ_SOUTH,12,Saturday,5,0.8141816870029602
LZ_SOUTH,12,Saturday,6,1.0062196247197
LZ_SOUTH,12,Saturday,7,1.0955820905262663
LZ_SOUTH,12,Saturday,8,1.182029617087925
LZ_SOUTH,12,Saturday,9,1.1808984466346772
LZ_SOUTH,12,Saturday,10,1.1281249943350837
LZ_SOUTH,12,Saturday,11,1.0728064085156832
LZ_SOUTH,12,Saturday,12,1.0263414068207404
LZ_SOUTH,12,Saturday,13,0.9832699164855404
LZ_SOUTH,12,Saturday,14,0.9849231656095178
LZ_SOUTH,12,Saturday,15,0.9792238067873853
LZ_SOUTH,12,Saturday,16,1.0262108871530577
LZ_SOUTH,12,Saturday,17,1.5744152446971853
LZ_SOUTH,12,Saturday,18,1.3485074532168566
LZ_SOUTH,12,Saturday,19,1.1738068780239321
LZ_SOUTH,12,Saturday,20,1.079528171401328
LZ_SOUTH,12,Saturday,21,1.018880032484895
LZ_SOUTH,12,Saturday,22,0.8928632933375148
LZ_SOUTH,12,Saturday,23,0.8428742606151465
LZ_SOUTH,12,Sunday,0,0.7621922270545631
LZ_SOUTH,12,Sunday,1,0.6950531076187341
LZ_SOUTH,12,Sunday,2,0.6823280716649629
LZ_SOUTH,12,Sunday,3,0.695219447957999
LZ_SOUTH,12,Sunday,4,0.7325004764957636
LZ_SOUTH,12,Sunday,5,0.792445376258382
LZ_SOUTH,12,Sunday,6,0.9481399338104066
LZ_SOUTH,12,Sunday,7,0.9969816159270876
LZ_SOUTH,12,Sunday,8,1.1313222324259697
LZ_SOUTH,12,Sunday,9,1.1719924453762585
LZ_SOUTH,12,Sunday,10,1.0973472181310968
LZ_SOUTH,12,Sunday,11,1.0350319685339526
LZ_SOUTH,12,Sunday,12,0.9851714518392737
LZ_SOUTH,12,Sunday,13,0.9331069256493337
LZ_SOUTH,12,Sunday,14,0.9275137317415487
LZ_SOUTH,12,Sunday,15,0.9128965744286383
LZ_SOUTH,12,Sunday,16,0.99739746677525
LZ_SOUTH,12,Sunday,17,1.6355205932805434
LZ_SOUTH,12,Sunday,18,1.4696584824909464
LZ_SOUTH,12,Sunday,19,1.2741046211425504
LZ_SOUTH,12,Sunday,20,1.1937830298199712
LZ_SOUTH,12,Sunday,21,1.1001126262713772
LZ_SOUTH,12,Sunday,22,0.9377644551487534
LZ_SOUTH,12,Sunday,23,0.8924159201566371
LZ_SOUTH,12,Thursday,0,0.6898512924658106
LZ_SOUTH,12,Thursday,1,0.6431335150646449
LZ_SOUTH,12,Thursday,2,0.6257148848284995
LZ_SOUTH,12,Thursday,3,0.6327237004248376
LZ_SOUTH,12,Thursday,4,0.6980090942254827
LZ_SOUTH,12,Thursday,5,0.8330839075870429
LZ_SOUTH,12,Thursday,6,1.4399554193368627
LZ_SOUTH,12,Thursday,7,1.2316442279243853
LZ_SOUTH,12,Thursday,8,1.108610789554567
LZ_SOUTH,12,Thursday,9,1.0954434081227578
LZ_SOUTH,12,Thursday,10,1.0290549876053119
LZ_SOUTH,12,Thursday,11,0.9793728259027441
LZ_SOUTH,12,Thursday,12,0.9552441164727274
LZ_SOUTH,12,Thursday,13,0.9501655976307906
LZ_SOUTH,12,Thursday,14,0.9338729738347127
LZ_SOUTH,12,Thursday,15,0.9197404440257028
LZ_SOUTH,12,Thursday,16,0.9862437631594821
LZ_SOUTH,12,Thursday,17,1.611131377950381
LZ_SOUTH,12,Thursday,18,1.4266271798421866
LZ_SOUTH,12,Thursday,19,1.2144783746441734
LZ_SOUTH,12,Thursday,20,1.1730689133176113
LZ_SOUTH,12,Thursday,21,1.0734977724030759
LZ_SOUTH,12,Thursday,22,0.9157879316238334
LZ_SOUTH,12,Thursday,23,0.8335435020523765
LZ_SOUTH,12,Tuesday,0,0.7516852648817459
LZ_SOUTH,12,Tuesday,1,0.7134097573980271
LZ_SOUTH,12,Tuesday,2,0.6914727501237765
LZ_SOUTH,12,Tuesday,3,0.7236698785085882
LZ_SOUTH,12,Tuesday,4,0.772525421792284
LZ_SOUTH,12,Tuesday,5,0.9078264843660738
LZ_SOUTH,12,Tuesday,6,1.479445481205012
LZ_SOUTH,12,Tuesday,7,1.2685759987812775
LZ_SOUTH,12,Tuesday,8,1.1493163727767832
LZ_SOUTH,12,Tuesday,9,1.1169821380965077
LZ_SOUTH,12,Tuesday,10,1.0862474768633126
LZ_SOUTH,12,Tuesday,11,1.005080549948585
LZ_SOUTH,12,Tuesday,12,0.9572076017823818
LZ_SOUTH,12,Tuesday,13,0.9074837186274136
LZ_SOUTH,12,Tuesday,14,0.8880146246715162
LZ_SOUTH,12,Tuesday,15,0.8777316525117111
LZ_SOUTH,12,Tuesday,16,0.9246905587081541
LZ_SOUTH,12,Tuesday,17,1.5255817496286705
LZ_SOUTH,12,Tuesday,18,1.3392771451422478
LZ_SOUTH,12,Tuesday,19,1.1570857295197472
LZ_SOUTH,12,Tuesday,20,1.089126709068058
LZ_SOUTH,12,Tuesday,21,1.006680123395666
LZ_SOUTH,12,Tuesday,22,0.8680885097307385
LZ_SOUTH,12,Tuesday,23,0.7927943024717219
LZ_SOUTH,12,Wednesday,0,0.754250460174404
LZ_SOUTH,12,Wednesday,1,0.7117920996184357
LZ_SOUTH,12,Wednesday,2,0.7056584297685853
LZ_SOUTH,12,Wednesday,3,0.7178541702093385
LZ_SOUTH,12,Wednesday,4,0.7599784008902175
LZ_SOUTH,12,Wednesday,5,0.8965897869623717
LZ_SOUTH,12,Wednesday,6,1.5794319195462994
